1.55422e-15,1.49464e-15,1.26845e-15,3.03878e-16,2.2671e-16,2.74603e-16,1.28711e-16,2.3802e-17,1.06578e-17,1.24694e-17,4.49347e-18,6.78925e-19,3.06699e-18,3.47307e-18,5.15449e-18,8.05565e-19,1.99945e-18,2.22627e-18,1.59082e-17,2.719e-18,1.16374e-17,1.27024e-17,5.2637e-16,1.10713e-16,2.94606e-17,3.05229e-17,2.70935e-15,6.29222e-16,1.80614e-17,1.52884e-17,1.01272e-15,2.83697e-16,4.60869e-17,3.59788e-17,6.30745e-15,2.24675e-15,1.12279e-17,8.21471e-18,1.94889e-15,7.34866e-16,8.67881e-18,6.22581e-18,1.88048e-15,6.93761e-16,6.59331e-19,4.13166e-19,2.75277e-16,9.54651e-17,1.44517e-19,8.48467e-20,1.40602e-16,4.73429e-17,4.57587e-21,2.37292e-21,1.68469e-17,5.32685e-18,3.01911e-22,1.51855e-22,7.99583e-19,2.20019e-19,2.00889e-22,9.19858e-23,4.97297e-19,1.45212e-19,4.84405e-22,2.10469e-22,9.43125e-19,2.91771e-19,1.12924e-21,4.48473e-22,2.73101e-18,9.45715e-19,6.47446e-23,2.48201e-23,1.0318e-19,3.15939e-20,4.30705e-24,1.49837e-24,7.14191e-21,2.06661e-21,1.99788e-24,6.6319e-25,3.59913e-21,1.05417e-21,2.66091e-25,8.19872e-26,4.24714e-22,1.20702e-22,1.2064e-25,3.64111e-26,1.88739e-22,5.27272e-23,2.16276e-24,6.37506e-25,5.24565e-21,1.74915e-21,5.67253e-24,1.67233e-24,1.57912e-20,5.62865e-21,5.6991e-25,1.65544e-25,1.85318e-21,6.2467e-22,1.82217e-25,5.28401e-26,4.72231e-22,1.51293e-22,4.27685e-25,1.3475e-25,1.18659e-21,3.77371e-22,1.33593e-24,4.40464e-25,5.71664e-21,1.91013e-21,6.37379e-24,2.31931e-24,2.83982e-20,9.62341e-21,4.41619e-23,1.68704e-23,1.56877e-19,5.52984e-20,3.257e-22,1.42706e-22,7.94548e-19,2.75047e-19,5.16389e-22,2.4313e-22,8.26035e-19,2.78604e-19,9.31515e-22,4.80666e-22,7.44609e-19,2.3787e-19,1.50156e-20,7.76717e-21,6.85242e-18,2.36364e-18,1.59124e-18,8.95829e-19,3.67037e-16,1.35387e-16,1.083e-17,6.35432e-18,1.1775e-15,4.49083e-16,3.18294e-16,2.08328e-16,2.83437e-14,1.16861e-14,1.48202e-15,1.0053e-15,8.59789e-14,3.73374e-14,4.77096e-15,3.58315e-15,4.76504e-14,1.73418e-14,6.4986e-15,5.253e-15,1.99454e-14,6.39481e-15,3.56134e-14,3.22751e-14,9.89044e-14,3.04145e-14,8.18029e-14,7.54733e-14,2.16696e-13,6.7955e-14,1.20508e-13,1.22194e-13,3.87074e-13,1.17058e-13,8.59689e-14,9.48179e-14,2.74955e-13,7.65745e-14,9.28223e-14,1.10339e-13,3.81827e-13,1.01963e-13,2.90239e-14,3.50169e-14,1.03441e-13,2.64376e-14,8.96786e-15,1.16567e-14,3.10321e-14,7.16609e-15,1.54671e-15,2.14997e-15,5.28106e-15,1.06883e-15,1.01429e-15,1.47312e-15,2.88519e-15,5.5356e-16,2.68512e-16,3.92642e-16,3.77121e-16,6.76774e-17,1.22588e-16,1.82112e-16,1.1606e-16,2.0134e-17,6.3417e-17,9.64855e-17,4.10353e-17,6.72246e-18,1.32357e-17,2.04533e-17,4.12502e-18,5.93837e-19,6.83282e-18,1.08581e-17,1.12472e-18,1.46557e-19,7.86161e-18,1.25648e-17,1.22446e-18,1.59233e-19,7.52217e-18,1.17878e-17,1.07499e-18,1.4295e-19,3.01825e-18,4.61139e-18,4.38229e-19,5.73809e-20,1.59626e-18,2.47941e-18,1.47635e-19,1.80521e-20,2.58989e-18,4.07822e-18,1.54604e-19,1.87432e-20,4.0718e-18,6.46449e-18,1.97019e-19,2.41345e-20,2.65302e-18,4.27556e-18,8.42469e-20,9.91906e-21,6.84335e-19,1.11499e-18,1.55267e-20,1.69026e-21,4.15717e-19,6.40575e-19,3.25012e-20,3.94035e-21,1.09994e-18,1.59047e-18,2.37209e-19,3.38387e-20,1.73454e-18,2.33605e-18,8.80484e-19,1.43888e-19,6.42328e-19,8.64641e-19,2.07407e-19,3.15126e-20,6.22333e-19,8.31102e-19,2.27812e-19,3.46202e-20,7.87993e-19,1.03842e-18,4.00132e-19,6.30073e-20,9.48823e-19,1.21095e-18,8.44516e-19,1.42709e-19,4.8526e-19,6.06961e-19,6.56659e-19,1.11902e-19,4.1255e-19,4.83672e-19,1.33413e-18,2.53455e-19,5.48521e-19,6.11038e-19,2.44694e-18,5.12547e-19,5.02068e-19,5.4313e-19,1.59849e-18,3.49935e-19,4.43507e-19,4.81122e-19,8.53252e-19,1.84539e-19,8.88478e-19,9.60231e-19,9.81192e-19,2.16382e-19,1.4373e-18,1.54168e-18,1.17728e-18,2.65061e-19,2.34721e-18,2.50478e-18,1.15205e-18,2.5965e-19,7.35692e-18,7.52585e-18,3.73484e-18,8.89797e-19,2.13703e-17,2.05515e-17,1.2537e-17,3.24977e-18,5.26788e-17,4.78279e-17,3.10531e-17,8.68005e-18,5.64827e-17,5.02955e-17,2.42293e-17,6.75252e-18,6.80109e-17,6.01624e-17,2.25352e-17,6.2705e-18,9.90716e-17,8.35242e-17,2.60011e-17,7.55498e-18,1.75569e-16,1.4393e-16,3.68884e-17,1.10629e-17,3.35571e-16,2.65732e-16,5.54356e-17,1.7378e-17,3.04429e-16,2.42596e-16,4.51355e-17,1.40655e-17,4.19795e-16,3.21714e-16,6.90271e-17,2.26437e-17,8.54872e-16,6.30353e-16,1.54116e-16,5.38409e-17,1.93947e-15,1.37133e-15,3.81938e-16,1.42774e-16,2.83455e-15,2.00325e-15,5.38541e-16,2.05361e-16,3.52919e-15,2.48249e-15,5.21928e-16,2.00431e-16,4.34377e-15,3.02304e-15,6.06041e-16,2.36421e-16,5.2651e-15,3.59638e-15,5.92663e-16,2.3494e-16,5.43914e-15,3.71212e-15,6.21816e-16,2.47032e-16,4.71458e-15,3.25491e-15,3.89404e-16,1.51697e-16,4.22079e-15,3.00258e-15,3.42542e-16,1.30296e-16,5.64309e-15,4.05558e-15,5.96906e-16,2.3212e-16,4.83911e-15,3.53076e-15,5.14793e-16,1.97106e-16,5.35942e-15,3.90886e-15,5.61593e-16,2.16021e-16,5.40454e-15,4.02346e-15,5.98965e-16,2.26086e-16,6.19164e-15,4.7238e-15,7.73756e-16,2.87504e-16,6.29166e-15,4.97112e-15,9.24316e-16,3.35857e-16,1.38326e-14,1.10683e-14,2.81625e-15,1.03606e-15,1.92221e-14,1.51555e-14,4.29195e-15,1.6081e-15,2.21039e-14,1.71405e-14,6.03266e-15,2.28411e-15,2.66534e-14,2.04091e-14,7.74928e-15,2.96627e-15,3.46707e-14,2.68292e-14,9.56617e-15,3.60998e-15,3.97854e-14,3.07902e-14,1.1741e-14,4.42348e-15,5.65584e-14,4.39353e-14,1.75301e-14,6.56513e-15,7.76989e-14,6.00136e-14,2.54998e-14,9.62778e-15,9.78688e-14,7.69575e-14,3.60381e-14,1.34541e-14,6.02403e-14,4.71072e-14,2.64705e-14,9.77187e-15,4.25542e-14,3.3788e-14,2.09091e-14,7.54379e-15,7.88207e-14,6.68206e-14,5.15381e-14,1.80213e-14,3.21965e-14,2.9041e-14,4.02447e-14,1.33694e-14,1.36691e-14,1.23973e-14,2.24312e-14,7.3531e-15,8.32977e-15,7.78154e-15,2.15766e-14,6.87135e-15,1.07892e-14,1.0151e-14,2.85707e-14,9.04667e-15,5.8199e-15,5.53413e-15,2.24931e-14,6.98308e-15,6.30565e-15,6.03247e-15,2.58504e-14,8.01374e-15,8.54344e-15,8.49092e-15,4.31938e-14,1.32138e-14,9.75145e-15,9.59926e-15,3.42338e-14,1.04332e-14,8.02035e-15,8.07173e-15,3.71289e-14,1.11784e-14,1.58599e-14,1.65124e-14,7.93122e-14,2.38052e-14,2.19676e-14,2.33251e-14,1.07918e-13,3.24119e-14,8.63904e-14,9.0648e-14,4.29051e-13,1.3488e-13,2.93134e-13,3.11988e-13,1.0129e-12,3.2579e-13,5.59842e-13,6.07251e-13,1.67778e-12,5.43495e-13,2.00291e-12,2.17409e-12,5.81451e-12,1.9903e-12,2.51255e-12,2.73998e-12,5.86895e-12,2.00242e-12,5.68657e-12,6.04294e-12,1.08863e-11,3.88526e-12,6.61015e-12,6.84291e-12,1.30655e-11,4.78843e-12,9.76209e-12,9.83289e-12,1.9462e-11,7.38163e-12,6.80763e-12,6.84703e-12,1.5384e-11,5.79114e-12,1.59907e-11,1.64242e-11,3.502e-11,1.34496e-11,1.42738e-11,1.49387e-11,3.45877e-11,1.31361e-11,1.17043e-11,1.21692e-11,3.38239e-11,1.28742e-11,1.45348e-11,1.4923e-11,4.08358e-11,1.57746e-11,9.42602e-12,9.60102e-12,2.50012e-11,9.52552e-12,6.20203e-12,6.17498e-12,1.78497e-11,6.7941e-12,3.71408e-12,3.60055e-12,1.40679e-11,5.37496e-12,3.8287e-12,3.71419e-12,1.34927e-11,5.14095e-12,3.81398e-12,3.6658e-12,1.14147e-11,4.32913e-12,5.18975e-12,4.92836e-12,1.54801e-11,5.99454e-12,8.07789e-12,7.48534e-12,2.7365e-11,1.10324e-11,9.61815e-12,8.90735e-12,2.99627e-11,1.21442e-11,1.4525e-11,1.32655e-11,4.01843e-11,1.65853e-11,2.02606e-11,1.80276e-11,6.21902e-11,2.66128e-11,1.76619e-11,1.57096e-11,5.1583e-11,2.21753e-11,1.20468e-11,1.06551e-11,3.13708e-11,1.33847e-11,1.6129e-11,1.52498e-11,3.90271e-11,1.5566e-11,5.31653e-12,5.45096e-12,1.23929e-11,4.41625e-12,9.30977e-13,1.07063e-12,1.96423e-12,5.92562e-13,3.49626e-13,4.28867e-13,7.89069e-13,2.18673e-13,2.25289e-13,2.95975e-13,4.3563e-13,1.1094e-13,1.10023e-13,1.50689e-13,1.21484e-13,2.80806e-14,4.30712e-14,5.76279e-14,5.92356e-14,1.34632e-14,3.53967e-14,4.54236e-14,5.78867e-14,1.33398e-14,8.82504e-14,8.44633e-14,5.83832e-14,1.83583e-14,
9.18512e-15,9.48126e-15,2.5084e-13,8.46354e-14,1.11856e-14,1.266e-14,8.48386e-14,2.19474e-14,1.57002e-15,1.64248e-15,2.67133e-14,5.87989e-15,4.94926e-16,5.00621e-16,3.69456e-14,8.42622e-15,2.86734e-16,2.81884e-16,9.58416e-14,2.35358e-14,4.27414e-16,4.18136e-16,7.83625e-13,2.32163e-13,7.13679e-16,6.61938e-16,2.62473e-12,8.49299e-13,4.25316e-16,3.44561e-16,9.00928e-13,3.57296e-13,8.48954e-16,6.52383e-16,2.8593e-12,1.46322e-12,4.13621e-16,2.9592e-16,1.20551e-12,6.55885e-13,4.51599e-16,3.10153e-16,1.49459e-12,7.89712e-13,6.48143e-17,3.85158e-17,3.41584e-13,1.6973e-13,8.94663e-18,4.90935e-18,1.79632e-13,8.69149e-14,1.59616e-19,7.64839e-20,2.65185e-14,1.21958e-14,4.60305e-21,2.05049e-21,6.76181e-16,2.72527e-16,9.83433e-22,4.13343e-22,1.64687e-16,7.00438e-17,6.9885e-22,2.85142e-22,8.67258e-17,3.85855e-17,8.37771e-22,3.24527e-22,1.4725e-16,7.22744e-17,1.73681e-23,6.29098e-24,1.83384e-18,7.80482e-19,4.55265e-25,1.51078e-25,5.41216e-20,2.15332e-20,8.24066e-26,2.65936e-26,9.54581e-21,3.8298e-21,4.87622e-27,1.47992e-27,5.47733e-22,2.13356e-22,1.70168e-27,5.05815e-28,1.89893e-22,7.25726e-23,2.56374e-26,7.81561e-27,6.77304e-21,3.08225e-21,4.23624e-26,1.32662e-26,1.59516e-20,7.82816e-21,2.21685e-27,6.99765e-28,1.3384e-21,6.40516e-22,5.09738e-28,1.58744e-28,2.75997e-22,1.25365e-22,1.66665e-27,5.52787e-28,9.50565e-22,4.29759e-22,6.49184e-27,2.26435e-27,5.21999e-21,2.48701e-21,4.18248e-26,1.59292e-26,2.68913e-20,1.31595e-20,6.31093e-25,2.54848e-25,2.5773e-19,1.34211e-19,8.57405e-24,3.81243e-24,2.00455e-18,1.02027e-18,2.13169e-23,9.93981e-24,4.56099e-18,2.25417e-18,2.82492e-23,1.40516e-23,3.6876e-18,1.71878e-18,7.99331e-22,4.15712e-22,5.9249e-17,3.07388e-17,2.9297e-19,1.70779e-19,9.66126e-15,5.56228e-15,5.15339e-18,3.21329e-18,3.41543e-14,2.03482e-14,3.10961e-16,2.20993e-16,7.76425e-13,4.99892e-13,1.93801e-15,1.47053e-15,3.06515e-12,2.09526e-12,1.15655e-14,9.47609e-15,3.61805e-12,2.04252e-12,2.63398e-14,2.28214e-14,2.6805e-12,1.31707e-12,2.47812e-13,2.35506e-13,1.60649e-11,7.52052e-12,6.73489e-13,6.71348e-13,2.03702e-11,9.91844e-12,1.387e-12,1.49282e-12,3.48892e-11,1.63969e-11,1.50684e-12,1.70384e-12,3.04237e-11,1.30182e-11,2.14765e-12,2.54894e-12,4.33743e-11,1.76101e-11,9.37878e-13,1.11408e-12,1.89432e-11,7.34504e-12,5.0456e-13,6.12985e-13,1.27805e-11,4.39331e-12,1.56042e-13,1.90888e-13,4.95238e-12,1.46436e-12,1.29008e-13,1.60086e-13,4.06965e-12,1.13229e-12,4.48124e-14,5.51685e-14,8.56389e-13,2.2555e-13,2.48921e-14,3.0863e-14,3.58295e-13,9.19271e-14,1.60927e-14,2.00927e-14,1.61792e-13,3.93775e-14,5.78574e-15,7.11312e-15,3.27667e-14,7.13497e-15,4.29872e-15,5.29264e-15,1.33469e-14,2.661e-15,5.05548e-15,6.27503e-15,1.36203e-14,2.7196e-15,4.15509e-15,5.12104e-15,1.00906e-14,2.06283e-15,1.62169e-15,1.96006e-15,3.77552e-15,7.64656e-16,1.02042e-15,1.23063e-15,1.7834e-15,3.39696e-16,2.00785e-15,2.4624e-15,1.97369e-15,3.7342e-16,3.14062e-15,3.91155e-15,2.27661e-15,4.36075e-16,2.36907e-15,2.96946e-15,1.24101e-15,2.30526e-16,6.64188e-16,8.22207e-16,3.83985e-16,6.68483e-17,3.66398e-16,4.45568e-16,4.28144e-16,8.29215e-17,8.18825e-16,9.8564e-16,1.44617e-15,3.25742e-16,1.14009e-15,1.34273e-15,2.94601e-15,7.5676e-16,5.59464e-16,6.4875e-16,1.09256e-15,2.64608e-16,5.1818e-16,5.95776e-16,1.08581e-15,2.64443e-16,5.67454e-16,6.4831e-16,1.52796e-15,3.86201e-16,5.39934e-16,6.08617e-16,2.41731e-15,6.55132e-16,2.62404e-16,2.91146e-16,1.78426e-15,4.89442e-16,1.55178e-16,1.66852e-16,2.59065e-15,7.92128e-16,1.5109e-16,1.59429e-16,3.92531e-15,1.3183e-15,1.06016e-16,1.10982e-16,2.7972e-15,9.7984e-16,8.45832e-17,8.89136e-17,1.79347e-15,6.19938e-16,1.45568e-16,1.53907e-16,2.25531e-15,7.89598e-16,2.05391e-16,2.16979e-16,2.88769e-15,1.02926e-15,3.33378e-16,3.53837e-16,2.86423e-15,1.01807e-15,1.18706e-15,1.2471e-15,5.3463e-15,2.01891e-15,2.33892e-15,2.40928e-15,8.91271e-15,3.71883e-15,4.10219e-15,4.14875e-15,1.54041e-14,7.02573e-15,4.10174e-15,4.10816e-15,1.16923e-14,5.34411e-15,4.71055e-15,4.72487e-15,1.03015e-14,4.70694e-15,5.40732e-15,5.32053e-15,1.00291e-14,4.83303e-15,7.91748e-15,7.72596e-15,1.21414e-14,6.07086e-15,1.21864e-14,1.17806e-14,1.52452e-14,8.01664e-15,1.18857e-14,1.15541e-14,1.31464e-14,6.85986e-15,1.31217e-14,1.25389e-14,1.69901e-14,9.40378e-15,2.24175e-14,2.11236e-14,3.0012e-14,1.7803e-14,4.77737e-14,4.43817e-14,5.64343e-14,3.60088e-14,7.12065e-14,6.65566e-14,7.43723e-14,4.82562e-14,9.43243e-14,8.85447e-14,7.00315e-14,4.5687e-14,1.18659e-13,1.11071e-13,7.73836e-14,5.13326e-14,1.39707e-13,1.30033e-13,7.302e-14,4.92863e-14,1.441e-13,1.34062e-13,7.59783e-14,5.14057e-14,1.29716e-13,1.21569e-13,5.63509e-14,3.72217e-14,1.20245e-13,1.14294e-13,5.74729e-14,3.68304e-14,1.54868e-13,1.48231e-13,9.9051e-14,6.45228e-14,1.34131e-13,1.29314e-13,9.07564e-14,5.8129e-14,1.47275e-13,1.4209e-13,9.93148e-14,6.37534e-14,1.53448e-13,1.49118e-13,1.12946e-13,7.06744e-14,1.75674e-13,1.7243e-13,1.51017e-13,9.22402e-14,1.77773e-13,1.77196e-13,1.93444e-13,1.14702e-13,3.4414e-13,3.45065e-13,4.83297e-13,2.877e-13,4.61235e-13,4.59002e-13,6.49347e-13,3.93101e-13,5.56624e-13,5.46131e-13,8.14137e-13,4.98045e-13,6.73008e-13,6.55048e-13,9.65406e-13,5.96323e-13,8.63791e-13,8.42965e-13,1.16673e-12,7.10697e-13,9.87136e-13,9.60871e-13,1.36845e-12,8.32257e-13,1.23681e-12,1.20166e-12,1.89063e-12,1.14372e-12,1.5437e-12,1.49492e-12,2.47631e-12,1.51256e-12,1.7527e-12,1.70912e-12,3.37768e-12,2.03946e-12,9.70921e-13,9.35641e-13,2.64701e-12,1.58555e-12,6.62736e-13,6.39187e-13,2.34288e-12,1.36823e-12,1.21604e-12,1.21215e-12,5.66048e-12,3.16994e-12,6.83917e-13,6.96456e-13,5.44859e-12,2.90053e-12,3.37334e-13,3.42376e-13,3.53518e-12,1.85994e-12,2.36159e-13,2.40827e-13,3.79994e-12,1.93532e-12,2.97881e-13,3.04191e-13,4.91762e-12,2.47874e-12,1.82339e-13,1.85841e-13,4.10948e-12,2.03562e-12,1.96618e-13,2.01066e-13,4.61369e-12,2.28383e-12,2.81737e-13,2.94367e-13,7.30194e-12,3.56253e-12,3.03888e-13,3.17287e-13,5.80124e-12,2.82651e-12,2.61727e-13,2.74749e-13,6.22196e-12,2.97451e-12,4.90079e-13,5.23981e-13,1.17134e-11,5.52119e-12,6.33949e-13,6.83368e-13,1.95292e-11,9.12352e-12,1.75745e-12,1.89321e-12,5.77023e-11,2.81929e-11,5.27737e-12,5.80586e-12,9.91111e-11,4.9032e-11,9.6073e-12,1.07251e-11,1.44165e-10,7.10809e-11,2.82163e-11,3.19487e-11,3.69134e-10,1.91003e-10,3.33536e-11,3.77709e-11,3.91656e-10,2.00973e-10,6.05721e-11,6.82375e-11,5.51496e-10,2.96762e-10,6.23143e-11,6.94011e-11,5.94111e-10,3.30538e-10,7.83269e-11,8.63866e-11,7.77373e-10,4.48403e-10,5.82009e-11,6.40009e-11,6.46626e-10,3.7203e-10,1.22456e-10,1.36908e-10,1.29412e-09,7.50493e-10,1.13515e-10,1.27263e-10,1.38002e-09,7.8649e-10,8.39522e-11,9.28985e-11,1.34778e-09,7.67305e-10,9.04413e-11,9.94387e-11,1.50565e-09,8.68985e-10,6.16114e-11,6.76212e-11,9.72707e-10,5.60747e-10,3.98754e-11,4.33689e-11,6.84787e-10,3.99914e-10,2.2e-11,2.357e-11,5.02171e-10,2.9847e-10,2.26043e-11,2.42321e-11,5.92399e-10,3.51078e-10,2.60168e-11,2.80122e-11,5.03169e-10,2.98922e-10,3.42644e-11,3.6855e-11,5.93096e-10,3.60665e-10,4.64124e-11,4.97554e-11,7.73483e-10,4.93364e-10,5.17554e-11,5.54673e-11,9.23289e-10,5.90875e-10,7.06503e-11,7.57245e-11,1.00366e-09,6.56285e-10,8.54825e-11,9.09834e-11,1.14335e-09,7.80179e-10,8.14285e-11,8.72722e-11,9.59663e-10,6.60878e-10,6.66833e-11,7.15879e-11,6.6237e-10,4.5406e-10,9.18589e-11,1.01319e-10,9.66499e-10,6.05829e-10,4.6541e-11,5.2557e-11,4.82718e-10,2.64308e-10,1.5896e-11,1.85816e-11,1.44361e-10,6.50508e-11,9.598e-12,1.1558e-11,8.09982e-11,3.32487e-11,8.47422e-12,1.05734e-11,5.49675e-11,2.04275e-11,5.88046e-12,7.53868e-12,2.1015e-11,7.07656e-12,2.39643e-12,3.00504e-12,1.14693e-11,3.84081e-12,1.86304e-12,2.27012e-12,9.81357e-12,3.4038e-12,5.34113e-13,5.50873e-13,7.21296e-12,3.59804e-12,
